pod,slot,item,quantity_in_that_slot
33,12,14102258001,4
33,13,14102258001,4
33,14,14102258001,4
33,15,14102258001,4
33,16,14102258001,4
33,17,14102258001,2
33,18,14131008001,6
33,19,14131008001,6
33,20,14131008001,5
33,21,14300029001,5
33,22,14311117001,5
33,23,14311117001,5
33,24,14311117001,5
33,25,14311117001,5
33,26,14311117001,5
33,27,14311117001,5
33,28,14311117001,5
33,29,14311117001,5
33,30,14311117001,5
33,31,14615059001,11
33,32,14615059001,11
33,33,14615059001,11
33,34,14615059001,11
33,35,14615059001,9
34,1,12201099001,2
34,2,12201099001,2
34,3,12201099001,2
34,4,12201099001,2
34,5,12201099001,2
34,6,12201099001,2
34,7,12201099001,2
34,8,12201099001,2
34,9,12201099001,2
34,10,12201099001,2
34,11,12201099001,2
34,12,12201099001,2
34,13,12201099001,2
34,14,12201099001,2
34,15,12201099001,2
34,16,12201099001,2
34,17,12201099001,2
34,18,12201099001,2
34,19,12201099001,2
34,20,12201099001,2
34,21,12201104001,1
34,22,12201104001,1
34,23,12201104001,1
34,24,12201104001,1
34,25,12201104001,1
34,26,12201104001,1
34,27,12201104001,1
34,28,12201104001,1
34,29,12201104001,1
34,30,12201104001,1
34,31,12201104001,1
34,32,12201104001,1
34,33,12201104001,1
34,34,12201104001,1
34,35,12201104001,1
34,36,12201104001,1
34,37,12201104001,1
34,38,12201104001,1
34,39,12201104001,1
34,40,12201104001,1
35,1,10041067001,5
35,2,10041067001,5
35,3,10041067001,5
35,4,10041067001,5
35,5,10041067001,5
35,6,10041067001,5
35,7,10041067001,5
35,8,10041067001,5
35,9,10041067001,5
35,10,10041067001,5
35,11,10041067001,5
35,12,10041067001,5
35,13,10041067001,5
35,14,10041067001,5
35,15,10041067001,5
35,16,10041067001,5
35,17,10041067001,5
35,18,10041067001,5
35,19,10041067001,5
35,20,10041067001,5
35,21,10041067001,5
35,22,10041067001,5
35,23,10041067001,5
35,24,10041067001,5
35,25,10041067001,5
35,26,10041067001,5
35,27,10041067001,5
35,28,10041067001,5
35,29,10041067001,5
35,30,10041067001,5
35,31,10041067001,5
35,32,10041067001,5
35,33,10041067001,5
35,34,10041067001,5
35,35,10041067001,5
35,36,10041067001,5
35,37,10041067001,5
35,38,10041067001,5
35,39,10041067001,5
35,40,10041067001,5
36,1,12201099001,2
36,2,12201099001,2
36,3,12201099001,2
36,4,12201099001,2
36,5,12201099001,2
36,6,12201099001,2
36,7,12201099001,2
36,8,12201099001,2
36,9,12201099001,2
36,10,12201099001,2
36,11,12201099001,2
36,12,12201099001,2
36,13,12201099001,2
36,14,12201099001,2
36,15,12201099001,2
36,16,12201099001,2
36,17,12201099001,2
36,18,12201099001,2
36,19,12201099001,2
36,20,12201099001,2
36,21,12201104001,1
36,22,12201104001,1
36,23,12201104001,1
36,24,12201104001,1
36,25,12201104001,1
36,26,12201104001,1
36,27,12201104001,1
36,28,12201104001,1
36,29,12201104001,1
36,30,12201104001,1
36,31,12201104001,1
36,32,12201104001,1
36,33,12201104001,1
36,34,12201104001,1
36,35,12201104001,1
36,36,12201104001,1
36,37,12201104001,1
36,38,12201104001,1
36,39,12201104001,1
36,40,12201104001,1
37,1,12201099001,2
37,2,12201099001,2
37,3,12201099001,2
37,4,12201099001,2
37,5,12201099001,2
37,6,12201099001,2
37,7,12201099001,2
37,8,12201099001,2
37,9,12201099001,2
37,10,12201099001,2
37,11,12201099001,2
37,12,12201099001,2
37,13,12201099001,2
37,14,12201099001,2
37,15,12201099001,2
37,16,12201099001,2
37,17,12201099001,2
37,18,12201099001,2
37,19,12201099001,2
37,20,12201099001,2
37,21,12201104001,1
37,22,12201104001,1
37,23,12201104001,1
37,24,12201104001,1
37,25,12201104001,1
37,26,12201104001,1
37,27,12201104001,1
37,28,12201104001,1
37,29,12201104001,1
37,30,12201104001,1
37,31,12201104001,1
37,32,12201104001,1
37,33,12201104001,1
37,34,12201104001,1
37,35,12201104001,1
37,36,12201104001,1
37,37,12201104001,1
37,38,12201104001,1
37,39,12201104001,1
37,40,12201104001,1
38,1,12201099001,2
38,2,12201099001,2
38,3,12201099001,2
38,4,12201099001,2
38,5,12201099001,2
38,6,12201099001,2
38,7,12201099001,2
38,8,12201099001,2
38,9,12201099001,2
38,10,12201099001,2
38,11,12201099001,2
38,12,12201099001,2
38,13,12201099001,2
38,14,12201099001,2
38,15,12201099001,2
38,16,12201099001,2
38,17,12201099001,2
38,18,12201099001,2
38,19,12201099001,2
38,20,12201099001,2
38,21,12201104001,1
38,22,12201104001,1
38,23,12201104001,1
38,24,12201104001,1
38,25,12201104001,1
38,26,12201104001,1
38,27,12201104001,1
38,28,12201104001,1
38,29,12201104001,1
38,30,12201104001,1
38,31,12201104001,1
38,32,12201104001,1
38,33,12201104001,1
38,34,12201104001,1
38,35,12201104001,1
38,36,12201104001,1
38,37,12201104001,1
38,38,12201104001,1
38,39,12201104001,1
38,40,12201104001,1
39,1,10021006001,5
39,2,10021006001,5
39,3,10021006001,5
39,4,10021006001,5
39,5,10021006001,5
39,6,10021006001,5
39,7,10021006001,5
39,8,10021006001,5
39,9,10021006001,5
39,10,10021006001,5
39,11,10021006001,5
39,12,10021006001,5
39,13,10021006001,5
39,14,10021006001,5
39,15,10021006001,5
39,16,10021006001,5
39,17,10021006001,5
39,18,10021006001,5
39,19,10021006001,5
39,20,10021006001,5
39,21,10021006001,5
39,22,10021006001,5
39,23,10021006001,5
39,24,10021006001,5
39,25,10021006001,5
39,26,10021006001,5
39,27,10021006001,5
39,28,10021006001,5
39,29,10021006001,5
39,30,10021006001,5
39,31,10021006001,5
39,32,10021006001,5
39,33,10021006001,5
39,34,10021006001,5
39,35,10021006001,5
39,36,10021006001,5
39,37,10021006001,5
39,38,10021006001,5
39,39,10021006001,5
39,40,10021006001,5
40,1,12201099001,2
40,2,12201099001,2
40,3,12201099001,2
40,4,12201099001,2
40,5,12201099001,2
40,6,12201099001,2
40,7,12201099001,2
40,8,12201099001,2
40,9,12201099001,2
40,10,12201099001,2
40,11,12201099001,2
40,12,12201099001,2
40,13,12201099001,2
40,14,12201099001,2
40,15,12201099001,2
40,16,12201099001,2
40,17,12201099001,2
40,18,12201099001,2
40,19,12201099001,2
40,20,12201099001,2
40,21,12201104001,1
40,22,12201104001,1
40,23,12201104001,1
40,24,12201104001,1
40,25,12201104001,1
40,26,12201104001,1
40,27,12201104001,1
40,28,12201104001,1
40,29,12201104001,1
40,30,12201104001,1
40,31,12201104001,1
40,32,12201104001,1
40,33,12201104001,1
40,34,12201104001,1
40,35,12201104001,1
40,36,12201104001,1
40,37,12201104001,1
40,38,12201104001,1
40,39,12201104001,1
40,40,12201104001,1
41,1,12201099001,2
41,2,12201099001,2
41,3,12201099001,2
41,4,12201099001,2
41,5,12201099001,2
41,6,12201099001,2
41,7,12201099001,2
41,8,12201099001,2
41,9,12201099001,2
41,10,12201099001,2
41,11,12201099001,2
41,12,12201099001,2
41,13,12201099001,2
41,14,12201099001,2
41,15,12201099001,2
41,16,12201099001,2
41,17,12201099001,2
41,18,12201099001,2
41,19,12201099001,2
41,20,12201099001,2
41,21,12201104001,1
41,22,12201104001,1
41,23,12201104001,1
41,24,12201104001,1
41,25,12201104001,1
41,26,12201104001,1
41,27,12201104001,1
41,28,12201104001,1
41,29,12201104001,1
41,30,12201104001,1
41,31,12201104001,1
41,32,12201104001,1
41,33,12201104001,1
41,34,12201104001,1
41,35,12201104001,1
41,36,12201104001,1
41,37,12201104001,1
41,38,12201104001,1
41,39,12201104001,1
41,40,12201104001,1
42,1,14503003001,4
42,2,14503003001,4
42,3,14503003001,4
42,4,14503003001,4
42,5,14503003001,4
42,6,14503003001,4
42,7,14503003001,4
42,8,14503003001,4
42,9,14503003001,4
42,10,14503003001,4
42,11,14503003001,4
42,12,14503003001,4
42,13,14503003001,4
42,14,14503003001,4
42,15,14503003001,4
42,16,14503003001,4
42,17,14503003001,4
42,18,14503003001,4
42,19,14503003001,4
42,20,14503003001,4
42,21,14503003001,4
42,22,14503003001,4
42,23,14503003001,4
42,24,14503003001,4
42,25,14503003001,4
42,26,14503003001,4
42,27,14503003001,4
42,28,14503003001,4
42,29,14503003001,4
42,30,14503003001,4
42,31,14503003001,4
42,32,14503003001,4
42,33,14503003001,4
42,34,14503003001,4
42,35,14503003001,4
42,36,14503003001,4
42,37,14503003001,4
42,38,14503003001,4
42,39,14503003001,4
42,40,14503003001,4
43,1,10000002001,7
43,2,10000002001,7
43,3,10000002001,7
43,4,10000002001,7
43,5,10000002001,7
43,6,10000002001,7
43,7,10000002001,7
43,8,10000002001,7
43,9,10000002001,7
43,10,10000002001,7
43,11,10000002001,7
43,12,10000002001,7
43,13,10000002001,7
43,14,10000002001,7
43,15,10000002001,7
43,16,10000002001,7
43,17,10000002001,7
43,18,10000002001,7
43,19,10000002001,7
43,20,10000002001,7
43,21,10000002001,7
43,22,10000002001,7
43,23,10000002001,7
43,24,10000002001,7
43,25,10000002001,7
43,26,10000002001,7
43,27,10000002001,7
43,28,10000002001,7
43,29,10000002001,7
43,30,10000002001,7
43,31,10000002001,7
43,32,10000002001,7
43,33,10000002001,7
43,34,10000002001,7
43,35,10000002001,7
43,36,10000002001,7
43,37,10000002001,7
43,38,10000002001,7
43,39,10000002001,7
43,40,10000002001,7
44,1,11100108001,4
44,2,11111008001,6
44,3,11111008001,6
44,4,11111008001,6
44,5,11111008001,6
44,6,11111008001,6
44,7,11111008001,6
44,8,11111008001,6
44,9,11111008001,6
44,10,11111008001,5
44,11,12103125001,3
44,12,14013001001,4
44,13,14013001001,3
44,14,14104017001,3
44,15,14104017001,3
44,16,14104017001,3
44,17,14104017001,3
44,18,14104017001,3
44,19,14104017001,3
44,20,14104017001,3
44,21,14104017001,3
44,22,14104017001,3
44,23,14104017001,3
44,24,14104017001,3
44,25,14104017001,3
44,26,14104017001,3
44,27,14104017001,3
44,28,14104017001,3
44,29,14104017001,3
44,30,14104017001,3
44,31,14104017001,3
44,32,14201019001,4
44,33,14201019001,4
44,34,14201019001,2
44,35,14223037001,5
44,36,14223037001,5
44,37,14223037001,5
44,38,14223037001,5
44,39,14223037001,4
44,40,14244906001,4
45,1,12201103001,1
45,2,12201103001,1
45,3,12201103001,1
45,4,12201103001,1
45,5,12201103001,1
45,6,12201103001,1
45,7,12201103001,1
45,8,12201103001,1
45,9,12201103001,1
45,10,12201103001,1
45,11,12201103001,1
45,12,12201103001,1
45,13,12201103001,1
45,14,12201103001,1
45,15,12201103001,1
45,16,12201103001,1
45,17,12201103001,1
45,18,12201103001,1
45,19,12201103001,1
45,20,12201103001,1
45,21,12201103001,1
45,22,12201103001,1
45,23,12201103001,1
45,24,12201103001,1
45,25,12201103001,1
45,26,12201103001,1
45,27,12201103001,1
45,28,12201103001,1
45,29,12201103001,1
45,30,12201103001,1
45,31,12201103001,1
45,32,12201103001,1
45,33,12201103001,1
45,34,12201103001,1
45,35,12201103001,1
45,36,12201103001,1
45,37,12201103001,1
45,38,12201103001,1
45,39,12201103001,1
45,40,12201103001,1
46,1,12201099001,2
46,2,12201099001,2
46,3,12201099001,2
46,4,12201099001,2
46,5,12201099001,2
46,6,12201099001,2
46,7,12201099001,2
46,8,12201099001,2
46,9,12201099001,2
46,10,12201099001,2
46,11,12201099001,2
46,12,12201099001,2
46,13,12201099001,2
46,14,12201099001,2
46,15,12201099001,2
46,16,12201099001,2
46,17,12201099001,2
46,18,12201099001,2
46,19,12201099001,2
46,20,12201099001,2
46,21,12201104001,1
46,22,12201104001,1
46,23,12201104001,1
46,24,12201104001,1
46,25,12201104001,1
46,26,12201104001,1
46,27,12201104001,1
46,28,12201104001,1
46,29,12201104001,1
46,30,12201104001,1
46,31,12201104001,1
46,32,12201104001,1
46,33,12201104001,1
46,34,12201104001,1
46,35,12201104001,1
46,36,12201104001,1
46,37,12201104001,1
46,38,12201104001,1
46,39,12201104001,1
46,40,12201104001,1
47,1,10041067001,5
47,2,10041067001,5
47,3,10041067001,5
47,4,10041067001,5
47,5,10041067001,5
47,6,10041067001,5
47,7,10041067001,5
47,8,10041067001,5
47,9,10041067001,5
47,10,10041067001,5
47,11,10041067001,5
47,12,10041067001,5
47,13,10041067001,5
47,14,10041067001,5
47,15,10041067001,5
47,16,10041067001,5
47,17,10041067001,5
47,18,10041067001,5
47,19,10041067001,5
47,20,10041067001,5
47,21,10041067001,5
47,22,10041067001,5
47,23,10041067001,5
47,24,10041067001,5
47,25,10041067001,5
47,26,10041067001,5
47,27,10041067001,5
47,28,10041067001,5
47,29,10041067001,5
47,30,10041067001,5
47,31,10041067001,5
47,32,10041067001,5
47,33,10041067001,5
47,34,10041067001,5
47,35,10041067001,5
47,36,10041067001,5
47,37,10041067001,5
47,38,10041067001,5
47,39,10041067001,5
47,40,10041067001,5
48,1,11010038001,4
48,2,11010038001,4
48,3,11010038001,4
48,4,11010038001,4
48,5,11010038001,4
48,6,11010038001,4
48,7,11010038001,4
48,8,11010038001,4
48,9,11010038001,4
48,10,11100019001,3
48,11,12103089001,3
48,12,14013007001,4
48,13,14013007001,1
48,14,14201013001,4
48,15,14201013001,4
48,16,14201013001,2
48,17,14300003001,3
48,18,14302018001,2
48,19,14302018001,2
48,20,14302018001,2
48,21,14302018001,2
48,22,14302018001,2
48,23,14501004001,12
48,24,14501004001,12
48,25,14501004001,12
48,26,14501004001,12
48,27,14501004001,12
48,28,14501004001,12
48,29,14501004001,12
48,30,14501004001,12
48,31,14501004001,12
48,32,14501004001,12
48,33,14501004001,12
48,34,14501004001,12
48,35,14501004001,12
48,36,14501004001,12
48,37,14501004001,12
48,38,14501004001,12
48,39,14501004001,12
48,40,14501004001,11
49,1,12201103001,1
49,2,12201103001,1
49,3,12201103001,1
49,4,12201103001,1
49,5,12201103001,1
49,6,12201103001,1
49,7,12201103001,1
49,8,12201103001,1
49,9,12201103001,1
49,10,12201103001,1
49,11,12201103001,1
49,12,12201103001,1
49,13,12201103001,1
49,14,12201103001,1
49,15,12201103001,1
49,16,12201103001,1
49,17,12201103001,1
49,18,12201103001,1
49,19,12201103001,1
49,20,12201103001,1
49,21,12201103001,1
49,22,12201103001,1
49,23,12201103001,1
49,24,12201103001,1
49,25,12201103001,1
49,26,12201103001,1
49,27,12201103001,1
49,28,12201103001,1
49,29,12201103001,1
49,30,12201103001,1
49,31,12201103001,1
49,32,12201103001,1
49,33,12201103001,1
49,34,12201103001,1
49,35,12201103001,1
49,36,12201103001,1
49,37,12201103001,1
49,38,12201103001,1
49,39,12201103001,1
49,40,12201103001,1
50,1,11100021001,2
50,2,12103099001,6
50,3,14011005001,5
50,4,14011005001,4
50,5,14011045001,7
50,6,14011045001,7
50,7,14011045001,7
50,8,14011045001,7
50,9,14011045001,7
50,10,14011045001,7
50,11,14011045001,7
50,12,14011045001,4
50,13,14132071001,5
50,14,14132071001,5
50,15,14132071001,2
50,16,14223045001,7
50,17,14223045001,7
50,18,14223045001,7
50,19,14223045001,7
50,20,14223045001,2
50,21,14300016001,2
50,22,14500024001,6
50,23,14500024001,6
50,24,14500024001,6
50,25,14500024001,6
50,26,14500024001,6
50,27,14500024001,6
50,28,14500024001,6
50,29,14500024001,6
50,30,14500024001,6
50,31,14500024001,6
50,32,14500024001,6
50,33,14500024001,6
50,34,14500024001,6
50,35,14500024001,6
50,36,14500024001,6
50,37,14500024001,6
50,38,14500024001,6
50,39,14500024001,6
51,1,12201099001,2
51,2,12201099001,2
51,3,12201099001,2
51,4,12201099001,2
51,5,12201099001,2
51,6,12201099001,2
51,7,12201099001,2
51,8,12201099001,2
51,9,12201099001,2
51,10,12201099001,2
51,11,12201099001,2
51,12,12201099001,2
51,13,12201099001,2
51,14,12201099001,2
51,15,12201099001,2
51,16,12201099001,2
51,17,12201099001,2
51,18,12201099001,2
51,19,12201099001,2
51,20,12201099001,2
51,21,12201104001,1
51,22,12201104001,1
51,23,12201104001,1
51,24,12201104001,1
51,25,12201104001,1
51,26,12201104001,1
51,27,12201104001,1
51,28,12201104001,1
51,29,12201104001,1
51,30,12201104001,1
51,31,12201104001,1
51,32,12201104001,1
51,33,12201104001,1
51,34,12201104001,1
51,35,12201104001,1
51,36,12201104001,1
51,37,12201104001,1
51,38,12201104001,1
51,39,12201104001,1
51,40,12201104001,1
52,1,11100112001,5
52,2,12103024001,9
52,3,14020960001,3
52,4,14020960001,3
52,5,14201021001,4
52,6,14201021001,4
52,7,14201021001,4
52,8,14244898001,7
52,9,14244898001,7
52,10,14244898001,7
52,11,14244898001,7
52,12,14244898001,7
52,13,14300057001,2
52,14,14361124001,2
52,15,14361124001,2
52,16,14361124001,2
52,17,14361124001,2
52,18,14361124001,2
52,19,14361124001,2
52,20,14361124001,2
52,21,14361124001,2
52,22,14361124001,2
52,23,14505005001,12
52,24,14505005001,12
52,25,14505005001,12
52,26,14505005001,12
52,27,14505005001,12
52,28,14505005001,12
52,29,14505005001,12
52,30,14505005001,12
52,31,14505005001,12
52,32,14505005001,12
52,33,14505005001,12
52,34,14505005001,12
52,35,14505005001,12
52,36,14505005001,12
52,37,14505005001,12
52,38,14505005001,12
52,39,14505005001,12
52,40,14505005001,6
53,1,12201099001,2
53,2,12201099001,2
53,3,12201099001,2
53,4,12201099001,2
53,5,12201099001,2
53,6,12201099001,2
53,7,12201099001,2
53,8,12201099001,2
53,9,12201099001,2
53,10,12201099001,2
53,11,12201099001,2
53,12,12201099001,2
53,13,12201099001,2
53,14,12201099001,2
53,15,12201099001,2
53,16,12201099001,2
53,17,12201099001,2
53,18,12201099001,2
53,19,12201099001,2
53,20,12201099001,2
53,21,12201104001,1
53,22,12201104001,1
53,23,12201104001,1
53,24,12201104001,1
53,25,12201104001,1
53,26,12201104001,1
53,27,12201104001,1
53,28,12201104001,1
53,29,12201104001,1
53,30,12201104001,1
53,31,12201104001,1
53,32,12201104001,1
53,33,12201104001,1
53,34,12201104001,1
53,35,12201104001,1
53,36,12201104001,1
53,37,12201104001,1
53,38,12201104001,1
53,39,12201104001,1
53,40,12201104001,1
54,1,10030049001,6
54,2,10030049001,6
54,3,10030049001,6
54,4,10030049001,6
54,5,10030049001,6
54,6,10030049001,6
54,7,10030049001,6
54,8,10030049001,6
54,9,10030049001,6
54,10,10030049001,6
54,11,10030049001,6
54,12,10030049001,6
54,13,10030049001,6
54,14,10030049001,6
54,15,10030049001,6
54,16,10030049001,6
54,17,10030049001,5
54,18,11022035001,1
54,19,11050008001,2
54,20,11061001001,1
54,21,11061027001,1
54,22,11061050001,1
54,23,11101023001,6
54,24,11103157001,2
54,25,12020312001,53
54,26,12103144001,6
54,27,14001012001,7
54,28,14001012001,7
54,29,14001012001,7
54,30,14001012001,7
54,31,14001012001,3
54,32,14244999001,12
55,1,14011052001,3
55,2,14011052001,3
55,3,14011052001,3
55,4,14011052001,3
55,5,14011052001,3
55,6,14011052001,3
55,7,14011052001,3
55,8,14011052001,3
55,9,14011052001,3
55,10,14011052001,3
55,11,14011052001,3
55,12,14011052001,3
55,13,14011052001,3
55,14,14011052001,3
55,15,14011052001,3
55,16,14011052001,3
55,17,14011052001,3
55,18,14011052001,3
55,19,14011052001,3
55,20,14011052001,3
55,21,14011052001,3
55,22,14011052001,3
55,23,14011052001,3
55,24,14011052001,3
55,25,14011052001,3
55,26,14011052001,3
55,27,14011052001,3
55,28,14011052001,3
55,29,14011052001,3
55,30,14011052001,3
55,31,14011052001,3
55,32,14011052001,3
55,33,14011052001,3
55,34,14011052001,3
55,35,14011052001,3
55,36,14011052001,3
55,37,14011052001,3
55,38,14011052001,3
55,39,14011052001,3
55,40,14011052001,3
56,1,12201103001,1
56,2,12201103001,1
56,3,12201103001,1
56,4,12201103001,1
56,5,12201103001,1
56,6,12201103001,1
56,7,12201103001,1
56,8,12201103001,1
56,9,12201103001,1
56,10,12201103001,1
56,11,12201103001,1
56,12,12201103001,1
56,13,12201103001,1
56,14,12201103001,1
56,15,12201103001,1
56,16,12201103001,1
56,17,12201103001,1
56,18,12201103001,1
56,19,12201103001,1
56,20,12201103001,1
56,21,12201103001,1
56,22,12201103001,1
56,23,12201103001,1
56,24,12201103001,1
56,25,12201103001,1
56,26,12201103001,1
56,27,12201103001,1
56,28,12201103001,1
56,29,12201103001,1
56,30,12201103001,1
56,31,12201103001,1
56,32,12201103001,1
56,33,12201103001,1
56,34,12201103001,1
56,35,12201103001,1
56,36,12201103001,1
56,37,12201103001,1
56,38,12201103001,1
56,39,12201103001,1
56,40,12201103001,1
57,1,12201099001,2
57,2,12201099001,2
57,3,12201099001,2
57,4,12201099001,2
57,5,12201099001,2
57,6,12201099001,2
57,7,12201099001,2
57,8,12201099001,2
57,9,12201099001,2
57,10,12201099001,2
57,11,12201099001,2
57,12,12201099001,2
57,13,12201099001,2
57,14,12201099001,2
57,15,12201099001,2
57,16,12201099001,2
57,17,12201099001,2
57,18,12201099001,2
57,19,12201099001,2
57,20,12201099001,2
57,21,12201104001,1
57,22,12201104001,1
57,23,12201104001,1
57,24,12201104001,1
57,25,12201104001,1
57,26,12201104001,1
57,27,12201104001,1
57,28,12201104001,1
57,29,12201104001,1
57,30,12201104001,1
57,31,12201104001,1
57,32,12201104001,1
57,33,12201104001,1
57,34,12201104001,1
57,35,12201104001,1
57,36,12201104001,1
57,37,12201104001,1
57,38,12201104001,1
57,39,12201104001,1
57,40,12201104001,1
58,1,10041067001,5
58,2,10041067001,5
58,3,10041067001,5
58,4,10041067001,5
58,5,10041067001,5
58,6,10041067001,5
58,7,10041067001,5
58,8,10041067001,5
58,9,10041067001,5
58,10,10041067001,5
58,11,10041067001,5
58,12,10041067001,5
58,13,10041067001,5
58,14,10041067001,5
58,15,10041067001,5
58,16,10041067001,5
58,17,10041067001,5
58,18,10041067001,5
58,19,10041067001,5
58,20,10041067001,5
58,21,10041067001,5
58,22,10041067001,5
58,23,10041067001,5
58,24,10041067001,5
58,25,10041067001,5
58,26,10041067001,5
58,27,10041067001,5
58,28,10041067001,5
58,29,10041067001,5
58,30,10041067001,5
58,31,10041067001,5
58,32,10041067001,5
58,33,10041067001,5
58,34,10041067001,5
58,35,10041067001,5
58,36,10041067001,5
58,37,10041067001,5
58,38,10041067001,5
58,39,10041067001,5
58,40,10041067001,5
59,1,12201103001,1
59,2,12201103001,1
59,3,12201103001,1
59,4,12201103001,1
59,5,12201103001,1
