pod,slot,item,quantity_in_that_slot
33,12,14102246001,4
33,13,14102246001,4
33,14,14102246001,4
33,15,14102246001,4
33,16,14102246001,4
33,17,14300016001,2
33,18,14311117001,5
33,19,14311117001,5
33,20,14311117001,5
33,21,14311117001,5
33,22,14311117001,5
33,23,14311117001,5
33,24,14311117001,5
33,25,14311117001,5
33,26,14311117001,5
33,27,14505106001,12
33,28,14505106001,12
33,29,14505106001,12
33,30,14505106001,12
33,31,14505106001,4
33,32,14615059001,11
33,33,14615059001,11
33,34,14615059001,11
33,35,14615059001,11
33,36,14615059001,9
34,1,12201099001,2
34,2,12201099001,2
34,3,12201099001,2
34,4,12201099001,2
34,5,12201099001,2
34,6,12201099001,2
34,7,12201099001,2
34,8,12201099001,2
34,9,12201099001,2
34,10,12201099001,2
34,11,12201099001,2
34,12,12201099001,2
34,13,12201099001,2
34,14,12201099001,2
34,15,12201099001,2
34,16,12201099001,2
34,17,12201099001,2
34,18,12201099001,2
34,19,12201099001,2
34,20,12201099001,2
34,21,12201104001,1
34,22,12201104001,1
34,23,12201104001,1
34,24,12201104001,1
34,25,12201104001,1
34,26,12201104001,1
34,27,12201104001,1
34,28,12201104001,1
34,29,12201104001,1
34,30,12201104001,1
34,31,12201104001,1
34,32,12201104001,1
34,33,12201104001,1
34,34,12201104001,1
34,35,12201104001,1
34,36,12201104001,1
34,37,12201104001,1
34,38,12201104001,1
34,39,12201104001,1
34,40,12201104001,1
35,1,14014006001,1
35,2,14014006001,1
35,3,14014006001,1
35,4,14014006001,1
35,5,14014006001,1
35,6,14014006001,1
35,7,14014006001,1
35,8,14014006001,1
35,9,14014006001,1
35,10,14014006001,1
35,11,14014006001,1
35,12,14014006001,1
35,13,14014006001,1
35,14,14014006001,1
35,15,14014006001,1
35,16,14014006001,1
35,17,14014006001,1
35,18,14014006001,1
35,19,14014006001,1
35,20,14014006001,1
35,21,14014006001,1
35,22,14014006001,1
35,23,14014006001,1
35,24,14014006001,1
35,25,14014006001,1
35,26,14014006001,1
35,27,14014006001,1
35,28,14014006001,1
35,29,14014006001,1
35,30,14014006001,1
35,31,14014006001,1
35,32,14014006001,1
35,33,14014006001,1
35,34,14014006001,1
35,35,14014006001,1
35,36,14014006001,1
35,37,14014006001,1
35,38,14014006001,1
35,39,14014006001,1
35,40,14014006001,1
36,1,12201099001,2
36,2,12201099001,2
36,3,12201099001,2
36,4,12201099001,2
36,5,12201099001,2
36,6,12201099001,2
36,7,12201099001,2
36,8,12201099001,2
36,9,12201099001,2
36,10,12201099001,2
36,11,12201099001,2
36,12,12201099001,2
36,13,12201099001,2
36,14,12201099001,2
36,15,12201099001,2
36,16,12201099001,2
36,17,12201099001,2
36,18,12201099001,2
36,19,12201099001,2
36,20,12201099001,2
36,21,12201104001,1
36,22,12201104001,1
36,23,12201104001,1
36,24,12201104001,1
36,25,12201104001,1
36,26,12201104001,1
36,27,12201104001,1
36,28,12201104001,1
36,29,12201104001,1
36,30,12201104001,1
36,31,12201104001,1
36,32,12201104001,1
36,33,12201104001,1
36,34,12201104001,1
36,35,12201104001,1
36,36,12201104001,1
36,37,12201104001,1
36,38,12201104001,1
36,39,12201104001,1
36,40,12201104001,1
37,1,12201103001,1
37,2,12201103001,1
37,3,12201103001,1
37,4,12201103001,1
37,5,12201103001,1
37,6,12201103001,1
37,7,12201103001,1
37,8,12201103001,1
37,9,12201103001,1
37,10,12201103001,1
37,11,12201103001,1
37,12,12201103001,1
37,13,12201103001,1
37,14,12201103001,1
37,15,12201103001,1
37,16,12201103001,1
37,17,12201103001,1
37,18,12201103001,1
37,19,12201103001,1
37,20,12201103001,1
37,21,12201103001,1
37,22,12201103001,1
37,23,12201103001,1
37,24,12201103001,1
37,25,12201103001,1
37,26,12201103001,1
37,27,12201103001,1
37,28,12201103001,1
37,29,12201103001,1
37,30,12201103001,1
37,31,12201103001,1
37,32,12201103001,1
37,33,12201103001,1
37,34,12201103001,1
37,35,12201103001,1
37,36,12201103001,1
37,37,12201103001,1
37,38,12201103001,1
37,39,12201103001,1
37,40,12201103001,1
38,1,12201103001,1
38,2,12201103001,1
38,3,12201103001,1
38,4,12201103001,1
38,5,12201103001,1
38,6,12201103001,1
38,7,12201103001,1
38,8,12201103001,1
38,9,12201103001,1
38,10,12201103001,1
38,11,12201103001,1
38,12,12201103001,1
38,13,12201103001,1
38,14,12201103001,1
38,15,12201103001,1
38,16,12201103001,1
38,17,12201103001,1
38,18,12201103001,1
38,19,12201103001,1
38,20,12201103001,1
38,21,12201103001,1
38,22,12201103001,1
38,23,12201103001,1
38,24,12201103001,1
38,25,12201103001,1
38,26,12201103001,1
38,27,12201103001,1
38,28,12201103001,1
38,29,12201103001,1
38,30,12201103001,1
38,31,12201103001,1
38,32,12201103001,1
38,33,12201103001,1
38,34,12201103001,1
38,35,12201103001,1
38,36,12201103001,1
38,37,12201103001,1
38,38,12201103001,1
38,39,12201103001,1
38,40,12201103001,1
39,1,12201099001,2
39,2,12201099001,2
39,3,12201099001,2
39,4,12201099001,2
39,5,12201099001,2
39,6,12201099001,2
39,7,12201099001,2
39,8,12201099001,2
39,9,12201099001,2
39,10,12201099001,2
39,11,12201099001,2
39,12,12201099001,2
39,13,12201099001,2
39,14,12201099001,2
39,15,12201099001,2
39,16,12201099001,2
39,17,12201099001,2
39,18,12201099001,2
39,19,12201099001,2
39,20,12201099001,2
39,21,12201104001,1
39,22,12201104001,1
39,23,12201104001,1
39,24,12201104001,1
39,25,12201104001,1
39,26,12201104001,1
39,27,12201104001,1
39,28,12201104001,1
39,29,12201104001,1
39,30,12201104001,1
39,31,12201104001,1
39,32,12201104001,1
39,33,12201104001,1
39,34,12201104001,1
39,35,12201104001,1
39,36,12201104001,1
39,37,12201104001,1
39,38,12201104001,1
39,39,12201104001,1
39,40,12201104001,1
40,1,12201103001,1
40,2,12201103001,1
40,3,12201103001,1
40,4,12201103001,1
40,5,12201103001,1
40,6,12201103001,1
40,7,12201103001,1
40,8,12201103001,1
40,9,12201103001,1
40,10,12201103001,1
40,11,12201103001,1
40,12,12201103001,1
40,13,12201103001,1
40,14,12201103001,1
40,15,12201103001,1
40,16,12201103001,1
40,17,12201103001,1
40,18,12201103001,1
40,19,12201103001,1
40,20,12201103001,1
40,21,12201103001,1
40,22,12201103001,1
40,23,12201103001,1
40,24,12201103001,1
40,25,12201103001,1
40,26,12201103001,1
40,27,12201103001,1
40,28,12201103001,1
40,29,12201103001,1
40,30,12201103001,1
40,31,12201103001,1
40,32,12201103001,1
40,33,12201103001,1
40,34,12201103001,1
40,35,12201103001,1
40,36,12201103001,1
40,37,12201103001,1
40,38,12201103001,1
40,39,12201103001,1
40,40,12201103001,1
41,1,12201099001,2
41,2,12201099001,2
41,3,12201099001,2
41,4,12201099001,2
41,5,12201099001,2
41,6,12201099001,2
41,7,12201099001,2
41,8,12201099001,2
41,9,12201099001,2
41,10,12201099001,2
41,11,12201099001,2
41,12,12201099001,2
41,13,12201099001,2
41,14,12201099001,2
41,15,12201099001,2
41,16,12201099001,2
41,17,12201099001,2
41,18,12201099001,2
41,19,12201099001,2
41,20,12201099001,2
41,21,12201104001,1
41,22,12201104001,1
41,23,12201104001,1
41,24,12201104001,1
41,25,12201104001,1
41,26,12201104001,1
41,27,12201104001,1
41,28,12201104001,1
41,29,12201104001,1
41,30,12201104001,1
41,31,12201104001,1
41,32,12201104001,1
41,33,12201104001,1
41,34,12201104001,1
41,35,12201104001,1
41,36,12201104001,1
41,37,12201104001,1
41,38,12201104001,1
41,39,12201104001,1
41,40,12201104001,1
42,1,12201099001,2
42,2,12201099001,2
42,3,12201099001,2
42,4,12201099001,2
42,5,12201099001,2
42,6,12201099001,2
42,7,12201099001,2
42,8,12201099001,2
42,9,12201099001,2
42,10,12201099001,2
42,11,12201099001,2
42,12,12201099001,2
42,13,12201099001,2
42,14,12201099001,2
42,15,12201099001,2
42,16,12201099001,2
42,17,12201099001,2
42,18,12201099001,2
42,19,12201099001,2
42,20,12201099001,2
42,21,12201104001,1
42,22,12201104001,1
42,23,12201104001,1
42,24,12201104001,1
42,25,12201104001,1
42,26,12201104001,1
42,27,12201104001,1
42,28,12201104001,1
42,29,12201104001,1
42,30,12201104001,1
42,31,12201104001,1
42,32,12201104001,1
42,33,12201104001,1
42,34,12201104001,1
42,35,12201104001,1
42,36,12201104001,1
42,37,12201104001,1
42,38,12201104001,1
42,39,12201104001,1
42,40,12201104001,1
43,1,12201099001,2
43,2,12201099001,2
43,3,12201099001,2
43,4,12201099001,2
43,5,12201099001,2
43,6,12201099001,2
43,7,12201099001,2
43,8,12201099001,2
43,9,12201099001,2
43,10,12201099001,2
43,11,12201099001,2
43,12,12201099001,2
43,13,12201099001,2
43,14,12201099001,2
43,15,12201099001,2
43,16,12201099001,2
43,17,12201099001,2
43,18,12201099001,2
43,19,12201099001,2
43,20,12201099001,2
43,21,12201104001,1
43,22,12201104001,1
43,23,12201104001,1
43,24,12201104001,1
43,25,12201104001,1
43,26,12201104001,1
43,27,12201104001,1
43,28,12201104001,1
43,29,12201104001,1
43,30,12201104001,1
43,31,12201104001,1
43,32,12201104001,1
43,33,12201104001,1
43,34,12201104001,1
43,35,12201104001,1
43,36,12201104001,1
43,37,12201104001,1
43,38,12201104001,1
43,39,12201104001,1
43,40,12201104001,1
44,1,11101021001,6
44,2,11111008001,6
44,3,11111008001,6
44,4,11111008001,6
44,5,11111008001,6
44,6,11111008001,6
44,7,11111008001,6
44,8,11111008001,6
44,9,11111008001,6
44,10,11111008001,5
44,11,12103024001,9
44,12,14011005001,5
44,13,14011005001,4
44,14,14121136001,8
44,15,14121136001,8
44,16,14121136001,7
44,17,14226012001,3
44,18,14226012001,3
44,19,14226012001,3
44,20,14226012001,3
44,21,14226012001,1
44,22,14300096001,2
44,23,14501004001,12
44,24,14501004001,12
44,25,14501004001,12
44,26,14501004001,12
44,27,14501004001,12
44,28,14501004001,12
44,29,14501004001,12
44,30,14501004001,12
44,31,14501004001,12
44,32,14501004001,12
44,33,14501004001,12
44,34,14501004001,12
44,35,14501004001,12
44,36,14501004001,12
44,37,14501004001,12
44,38,14501004001,12
44,39,14501004001,12
44,40,14501004001,11
45,1,12201103001,1
45,2,12201103001,1
45,3,12201103001,1
45,4,12201103001,1
45,5,12201103001,1
45,6,12201103001,1
45,7,12201103001,1
45,8,12201103001,1
45,9,12201103001,1
45,10,12201103001,1
45,11,12201103001,1
45,12,12201103001,1
45,13,12201103001,1
45,14,12201103001,1
45,15,12201103001,1
45,16,12201103001,1
45,17,12201103001,1
45,18,12201103001,1
45,19,12201103001,1
45,20,12201103001,1
45,21,12201103001,1
45,22,12201103001,1
45,23,12201103001,1
45,24,12201103001,1
45,25,12201103001,1
45,26,12201103001,1
45,27,12201103001,1
45,28,12201103001,1
45,29,12201103001,1
45,30,12201103001,1
45,31,12201103001,1
45,32,12201103001,1
45,33,12201103001,1
45,34,12201103001,1
45,35,12201103001,1
45,36,12201103001,1
45,37,12201103001,1
45,38,12201103001,1
45,39,12201103001,1
45,40,12201103001,1
46,1,14014006001,1
46,2,14014006001,1
46,3,14014006001,1
46,4,14014006001,1
46,5,14014006001,1
46,6,14014006001,1
46,7,14014006001,1
46,8,14014006001,1
46,9,14014006001,1
46,10,14014006001,1
46,11,14014006001,1
46,12,14014006001,1
46,13,14014006001,1
46,14,14014006001,1
46,15,14014006001,1
46,16,14014006001,1
46,17,14014006001,1
46,18,14014006001,1
46,19,14014006001,1
46,20,14014006001,1
46,21,14014006001,1
46,22,14014006001,1
46,23,14014006001,1
46,24,14014006001,1
46,25,14014006001,1
46,26,14014006001,1
46,27,14014006001,1
46,28,14014006001,1
46,29,14014006001,1
46,30,14014006001,1
46,31,14014006001,1
46,32,14014006001,1
46,33,14014006001,1
46,34,14014006001,1
46,35,14014006001,1
46,36,14014006001,1
46,37,14014006001,1
46,38,14014006001,1
46,39,14014006001,1
46,40,14014006001,1
47,1,12201103001,1
47,2,12201103001,1
47,3,12201103001,1
47,4,12201103001,1
47,5,12201103001,1
47,6,12201103001,1
47,7,12201103001,1
47,8,12201103001,1
47,9,12201103001,1
47,10,12201103001,1
47,11,12201103001,1
47,12,12201103001,1
47,13,12201103001,1
47,14,12201103001,1
47,15,12201103001,1
47,16,12201103001,1
47,17,12201103001,1
47,18,12201103001,1
47,19,12201103001,1
47,20,12201103001,1
47,21,12201103001,1
47,22,12201103001,1
47,23,12201103001,1
47,24,12201103001,1
47,25,12201103001,1
47,26,12201103001,1
47,27,12201103001,1
47,28,12201103001,1
47,29,12201103001,1
47,30,12201103001,1
47,31,12201103001,1
47,32,12201103001,1
47,33,12201103001,1
47,34,12201103001,1
47,35,12201103001,1
47,36,12201103001,1
47,37,12201103001,1
47,38,12201103001,1
47,39,12201103001,1
47,40,12201103001,1
48,1,11010038001,4
48,2,11010038001,4
48,3,11010038001,4
48,4,11010038001,4
48,5,11010038001,4
48,6,11010038001,4
48,7,11010038001,4
48,8,11010038001,4
48,9,11010038001,4
48,10,11100112001,5
48,11,12103089001,3
48,12,14010094001,11
48,13,14010094001,6
48,14,14104017001,3
48,15,14104017001,3
48,16,14104017001,3
48,17,14104017001,3
48,18,14104017001,3
48,19,14104017001,3
48,20,14104017001,3
48,21,14104017001,3
48,22,14104017001,3
48,23,14104017001,3
48,24,14104017001,3
48,25,14104017001,3
48,26,14104017001,3
48,27,14104017001,3
48,28,14104017001,3
48,29,14104017001,3
48,30,14104017001,3
48,31,14104017001,3
48,32,14131008001,6
48,33,14131008001,6
48,34,14131008001,5
48,35,14244999001,12
48,36,14353003001,1
48,37,14353003001,1
48,38,14353003001,1
48,39,14353003001,1
48,40,14353003001,1
49,1,12201099001,2
49,2,12201099001,2
49,3,12201099001,2
49,4,12201099001,2
49,5,12201099001,2
49,6,12201099001,2
49,7,12201099001,2
49,8,12201099001,2
49,9,12201099001,2
49,10,12201099001,2
49,11,12201099001,2
49,12,12201099001,2
49,13,12201099001,2
49,14,12201099001,2
49,15,12201099001,2
49,16,12201099001,2
49,17,12201099001,2
49,18,12201099001,2
49,19,12201099001,2
49,20,12201099001,2
49,21,12201104001,1
49,22,12201104001,1
49,23,12201104001,1
49,24,12201104001,1
49,25,12201104001,1
49,26,12201104001,1
49,27,12201104001,1
49,28,12201104001,1
49,29,12201104001,1
49,30,12201104001,1
49,31,12201104001,1
49,32,12201104001,1
49,33,12201104001,1
49,34,12201104001,1
49,35,12201104001,1
49,36,12201104001,1
49,37,12201104001,1
49,38,12201104001,1
49,39,12201104001,1
49,40,12201104001,1
50,1,11100003001,6
50,2,12104002001,3
50,3,14011045001,7
50,4,14011045001,7
50,5,14011045001,7
50,6,14011045001,7
50,7,14011045001,7
50,8,14011045001,7
50,9,14011045001,7
50,10,14011045001,4
50,11,14020960001,3
50,12,14020960001,3
50,13,14131074001,5
50,14,14131074001,5
50,15,14131074001,1
50,16,14222897001,8
50,17,14222897001,8
50,18,14222897001,8
50,19,14222897001,8
50,20,14222897001,4
50,21,14300029001,5
50,22,14505005001,12
50,23,14505005001,12
50,24,14505005001,12
50,25,14505005001,12
50,26,14505005001,12
50,27,14505005001,12
50,28,14505005001,12
50,29,14505005001,12
50,30,14505005001,12
50,31,14505005001,12
50,32,14505005001,12
50,33,14505005001,12
50,34,14505005001,12
50,35,14505005001,12
50,36,14505005001,12
50,37,14505005001,12
50,38,14505005001,12
50,39,14505005001,6
51,1,12201099001,2
51,2,12201099001,2
51,3,12201099001,2
51,4,12201099001,2
51,5,12201099001,2
51,6,12201099001,2
51,7,12201099001,2
51,8,12201099001,2
51,9,12201099001,2
51,10,12201099001,2
51,11,12201099001,2
51,12,12201099001,2
51,13,12201099001,2
51,14,12201099001,2
51,15,12201099001,2
51,16,12201099001,2
51,17,12201099001,2
51,18,12201099001,2
51,19,12201099001,2
51,20,12201099001,2
51,21,12201104001,1
51,22,12201104001,1
51,23,12201104001,1
51,24,12201104001,1
51,25,12201104001,1
51,26,12201104001,1
51,27,12201104001,1
51,28,12201104001,1
51,29,12201104001,1
51,30,12201104001,1
51,31,12201104001,1
51,32,12201104001,1
51,33,12201104001,1
51,34,12201104001,1
51,35,12201104001,1
51,36,12201104001,1
51,37,12201104001,1
51,38,12201104001,1
51,39,12201104001,1
51,40,12201104001,1
52,1,10030049001,6
52,2,10030049001,6
52,3,10030049001,6
52,4,10030049001,6
52,5,10030049001,6
52,6,10030049001,6
52,7,10030049001,6
52,8,10030049001,6
52,9,10030049001,6
52,10,10030049001,6
52,11,10030049001,6
52,12,10030049001,6
52,13,10030049001,6
52,14,10030049001,6
52,15,10030049001,6
52,16,10030049001,6
52,17,10030049001,5
52,18,11100021001,2
52,19,12000366001,2
52,20,12003113001,2
52,21,12005019002,1
52,22,12005019003,1
52,23,12005019005,1
52,24,12005019006,1
52,25,12005109003,1
52,26,12020050001,1
52,27,12020249001,1
52,28,12103183001,6
52,29,14013007001,4
52,30,14013007001,1
52,31,14300003001,3
52,32,14361124001,2
52,33,14361124001,2
52,34,14361124001,2
52,35,14361124001,2
52,36,14361124001,2
52,37,14361124001,2
52,38,14361124001,2
52,39,14361124001,2
52,40,14361124001,2
53,1,12201099001,2
53,2,12201099001,2
53,3,12201099001,2
53,4,12201099001,2
53,5,12201099001,2
53,6,12201099001,2
53,7,12201099001,2
53,8,12201099001,2
53,9,12201099001,2
53,10,12201099001,2
53,11,12201099001,2
53,12,12201099001,2
53,13,12201099001,2
53,14,12201099001,2
53,15,12201099001,2
53,16,12201099001,2
53,17,12201099001,2
53,18,12201099001,2
53,19,12201099001,2
53,20,12201099001,2
53,21,12201104001,1
53,22,12201104001,1
53,23,12201104001,1
53,24,12201104001,1
53,25,12201104001,1
53,26,12201104001,1
53,27,12201104001,1
53,28,12201104001,1
53,29,12201104001,1
53,30,12201104001,1
53,31,12201104001,1
53,32,12201104001,1
53,33,12201104001,1
53,34,12201104001,1
53,35,12201104001,1
53,36,12201104001,1
53,37,12201104001,1
53,38,12201104001,1
53,39,12201104001,1
53,40,12201104001,1
54,1,11101023001,6
54,2,12020312001,53
54,3,12103099001,6
54,4,14013001001,4
54,5,14013001001,3
54,6,14201019001,4
54,7,14201019001,4
54,8,14201019001,2
54,9,14301018001,3
54,10,14351034001,6
54,11,14351034001,6
54,12,14351034001,6
54,13,14351034001,6
54,14,14351034001,3
54,15,14504027001,10
54,16,14504027001,10
54,17,14504027001,10
54,18,14504027001,10
54,19,14504027001,10
54,20,14504027001,10
54,21,14504027001,10
54,22,14504027001,10
54,23,14504027001,10
54,24,14504027001,10
54,25,14504027001,10
54,26,14504027001,10
54,27,14504027001,10
54,28,14504027001,10
54,29,14504027001,10
54,30,14504027001,10
54,31,14504027001,10
54,32,14504027001,5
55,1,12201099001,2
55,2,12201099001,2
55,3,12201099001,2
55,4,12201099001,2
55,5,12201099001,2
55,6,12201099001,2
55,7,12201099001,2
55,8,12201099001,2
55,9,12201099001,2
55,10,12201099001,2
55,11,12201099001,2
55,12,12201099001,2
55,13,12201099001,2
55,14,12201099001,2
55,15,12201099001,2
55,16,12201099001,2
55,17,12201099001,2
55,18,12201099001,2
55,19,12201099001,2
55,20,12201099001,2
55,21,12201104001,1
55,22,12201104001,1
55,23,12201104001,1
55,24,12201104001,1
55,25,12201104001,1
55,26,12201104001,1
55,27,12201104001,1
55,28,12201104001,1
55,29,12201104001,1
55,30,12201104001,1
55,31,12201104001,1
55,32,12201104001,1
55,33,12201104001,1
55,34,12201104001,1
55,35,12201104001,1
55,36,12201104001,1
55,37,12201104001,1
55,38,12201104001,1
55,39,12201104001,1
55,40,12201104001,1
56,1,10041067001,5
56,2,10041067001,5
56,3,10041067001,5
56,4,10041067001,5
56,5,10041067001,5
56,6,10041067001,5
56,7,10041067001,5
56,8,10041067001,5
56,9,10041067001,5
56,10,10041067001,5
56,11,10041067001,5
56,12,10041067001,5
56,13,10041067001,5
56,14,10041067001,5
56,15,10041067001,5
56,16,10041067001,5
56,17,10041067001,5
56,18,10041067001,5
56,19,10041067001,5
56,20,10041067001,5
56,21,10041067001,5
56,22,10041067001,5
56,23,10041067001,5
56,24,10041067001,5
56,25,10041067001,5
56,26,10041067001,5
56,27,10041067001,5
56,28,10041067001,5
56,29,10041067001,5
56,30,10041067001,5
56,31,10041067001,5
56,32,10041067001,5
56,33,10041067001,5
56,34,10041067001,5
56,35,10041067001,5
56,36,10041067001,5
56,37,10041067001,5
56,38,10041067001,5
56,39,10041067001,5
56,40,10041067001,5
57,1,12201103001,1
57,2,12201103001,1
57,3,12201103001,1
57,4,12201103001,1
57,5,12201103001,1
57,6,12201103001,1
57,7,12201103001,1
57,8,12201103001,1
57,9,12201103001,1
57,10,12201103001,1
57,11,12201103001,1
57,12,12201103001,1
57,13,12201103001,1
57,14,12201103001,1
57,15,12201103001,1
57,16,12201103001,1
57,17,12201103001,1
57,18,12201103001,1
57,19,12201103001,1
57,20,12201103001,1
57,21,12201103001,1
57,22,12201103001,1
57,23,12201103001,1
57,24,12201103001,1
57,25,12201103001,1
57,26,12201103001,1
57,27,12201103001,1
57,28,12201103001,1
57,29,12201103001,1
57,30,12201103001,1
57,31,12201103001,1
57,32,12201103001,1
57,33,12201103001,1
57,34,12201103001,1
57,35,12201103001,1
57,36,12201103001,1
57,37,12201103001,1
57,38,12201103001,1
57,39,12201103001,1
57,40,12201103001,1
58,1,12201099001,2
58,2,12201099001,2
58,3,12201099001,2
58,4,12201099001,2
58,5,12201099001,2
58,6,12201099001,2
58,7,12201099001,2
58,8,12201099001,2
58,9,12201099001,2
58,10,12201099001,2
58,11,12201099001,2
58,12,12201099001,2
58,13,12201099001,2
58,14,12201099001,2
58,15,12201099001,2
58,16,12201099001,2
58,17,12201099001,2
58,18,12201099001,2
58,19,12201099001,2
58,20,12201099001,2
58,21,12201104001,1
58,22,12201104001,1
58,23,12201104001,1
58,24,12201104001,1
58,25,12201104001,1
58,26,12201104001,1
58,27,12201104001,1
58,28,12201104001,1
58,29,12201104001,1
58,30,12201104001,1
58,31,12201104001,1
58,32,12201104001,1
58,33,12201104001,1
58,34,12201104001,1
58,35,12201104001,1
58,36,12201104001,1
58,37,12201104001,1
58,38,12201104001,1
58,39,12201104001,1
58,40,12201104001,1
59,1,14014006001,1
59,2,14014006001,1
59,3,14014006001,1
59,4,14014006001,1
