pod,slot,item,quantity_in_that_slot
33,22,12201104001,1
33,23,12201104001,1
33,24,12201104001,1
33,25,12201104001,1
33,26,12201104001,1
33,27,12201104001,1
33,28,12201104001,1
33,29,12201104001,1
33,30,12201104001,1
33,31,12201104001,1
33,32,12201104001,1
33,33,12201104001,1
33,34,12201104001,1
33,35,12201104001,1
33,36,12201104001,1
33,37,12201104001,1
33,38,12201104001,1
33,39,12201104001,1
33,40,12201104001,1
34,1,10021006001,5
34,2,10021006001,5
34,3,10021006001,5
34,4,10021006001,5
34,5,10021006001,5
34,6,10021006001,5
34,7,10021006001,5
34,8,10021006001,5
34,9,10021006001,5
34,10,10021006001,5
34,11,10021006001,5
34,12,10021006001,5
34,13,10021006001,5
34,14,10021006001,5
34,15,10021006001,5
34,16,10021006001,5
34,17,10021006001,5
34,18,10021006001,5
34,19,10021006001,5
34,20,10021006001,5
34,21,10021006001,5
34,22,10021006001,5
34,23,10021006001,5
34,24,10021006001,5
34,25,10021006001,5
34,26,10021006001,5
34,27,10021006001,5
34,28,10021006001,5
34,29,10021006001,5
34,30,10021006001,5
34,31,10021006001,5
34,32,10021006001,5
34,33,10021006001,5
34,34,10021006001,5
34,35,10021006001,5
34,36,10021006001,5
34,37,10021006001,5
34,38,10021006001,5
34,39,10021006001,5
34,40,10021006001,5
35,1,12201099001,2
35,2,12201099001,2
35,3,12201099001,2
35,4,12201099001,2
35,5,12201099001,2
35,6,12201099001,2
35,7,12201099001,2
35,8,12201099001,2
35,9,12201099001,2
35,10,12201099001,2
35,11,12201099001,2
35,12,12201099001,2
35,13,12201099001,2
35,14,12201099001,2
35,15,12201099001,2
35,16,12201099001,2
35,17,12201099001,2
35,18,12201099001,2
35,19,12201099001,2
35,20,12201099001,2
35,21,12201104001,1
35,22,12201104001,1
35,23,12201104001,1
35,24,12201104001,1
35,25,12201104001,1
35,26,12201104001,1
35,27,12201104001,1
35,28,12201104001,1
35,29,12201104001,1
35,30,12201104001,1
35,31,12201104001,1
35,32,12201104001,1
35,33,12201104001,1
35,34,12201104001,1
35,35,12201104001,1
35,36,12201104001,1
35,37,12201104001,1
35,38,12201104001,1
35,39,12201104001,1
35,40,12201104001,1
36,1,12201099001,2
36,2,12201099001,2
36,3,12201099001,2
36,4,12201099001,2
36,5,12201099001,2
36,6,12201099001,2
36,7,12201099001,2
36,8,12201099001,2
36,9,12201099001,2
36,10,12201099001,2
36,11,12201099001,2
36,12,12201099001,2
36,13,12201099001,2
36,14,12201099001,2
36,15,12201099001,2
36,16,12201099001,2
36,17,12201099001,2
36,18,12201099001,2
36,19,12201099001,2
36,20,12201099001,2
36,21,12201104001,1
36,22,12201104001,1
36,23,12201104001,1
36,24,12201104001,1
36,25,12201104001,1
36,26,12201104001,1
36,27,12201104001,1
36,28,12201104001,1
36,29,12201104001,1
36,30,12201104001,1
36,31,12201104001,1
36,32,12201104001,1
36,33,12201104001,1
36,34,12201104001,1
36,35,12201104001,1
36,36,12201104001,1
36,37,12201104001,1
36,38,12201104001,1
36,39,12201104001,1
36,40,12201104001,1
37,1,12201103001,1
37,2,12201103001,1
37,3,12201103001,1
37,4,12201103001,1
37,5,12201103001,1
37,6,12201103001,1
37,7,12201103001,1
37,8,12201103001,1
37,9,12201103001,1
37,10,12201103001,1
37,11,12201103001,1
37,12,12201103001,1
37,13,12201103001,1
37,14,12201103001,1
37,15,12201103001,1
37,16,12201103001,1
37,17,12201103001,1
37,18,12201103001,1
37,19,12201103001,1
37,20,12201103001,1
37,21,12201103001,1
37,22,12201103001,1
37,23,12201103001,1
37,24,12201103001,1
37,25,12201103001,1
37,26,12201103001,1
37,27,12201103001,1
37,28,12201103001,1
37,29,12201103001,1
37,30,12201103001,1
37,31,12201103001,1
37,32,12201103001,1
37,33,12201103001,1
37,34,12201103001,1
37,35,12201103001,1
37,36,12201103001,1
37,37,12201103001,1
37,38,12201103001,1
37,39,12201103001,1
37,40,12201103001,1
38,1,10021006001,5
38,2,10021006001,5
38,3,10021006001,5
38,4,10021006001,5
38,5,10021006001,5
38,6,10021006001,5
38,7,10021006001,5
38,8,10021006001,5
38,9,10021006001,5
38,10,10021006001,5
38,11,10021006001,5
38,12,10021006001,5
38,13,10021006001,5
38,14,10021006001,5
38,15,10021006001,5
38,16,10021006001,5
38,17,10021006001,5
38,18,10021006001,5
38,19,10021006001,5
38,20,10021006001,5
38,21,10021006001,5
38,22,10021006001,5
38,23,10021006001,5
38,24,10021006001,5
38,25,10021006001,5
38,26,10021006001,5
38,27,10021006001,5
38,28,10021006001,5
38,29,10021006001,5
38,30,10021006001,5
38,31,10021006001,5
38,32,10021006001,5
38,33,10021006001,5
38,34,10021006001,5
38,35,10021006001,5
38,36,10021006001,5
38,37,10021006001,5
38,38,10021006001,5
38,39,10021006001,5
38,40,10021006001,5
39,1,14011052001,3
39,2,14011052001,3
39,3,14011052001,3
39,4,14011052001,3
39,5,14011052001,3
39,6,14011052001,3
39,7,14011052001,3
39,8,14011052001,3
39,9,14011052001,3
39,10,14011052001,3
39,11,14011052001,3
39,12,14011052001,3
39,13,14011052001,3
39,14,14011052001,3
39,15,14011052001,3
39,16,14011052001,3
39,17,14011052001,3
39,18,14011052001,3
39,19,14011052001,3
39,20,14011052001,3
39,21,14011052001,3
39,22,14011052001,3
39,23,14011052001,3
39,24,14011052001,3
39,25,14011052001,3
39,26,14011052001,3
39,27,14011052001,3
39,28,14011052001,3
39,29,14011052001,3
39,30,14011052001,3
39,31,14011052001,3
39,32,14011052001,3
39,33,14011052001,3
39,34,14011052001,3
39,35,14011052001,3
39,36,14011052001,3
39,37,14011052001,3
39,38,14011052001,3
39,39,14011052001,3
39,40,14011052001,3
40,1,12201103001,1
40,2,12201103001,1
40,3,12201103001,1
40,4,12201103001,1
40,5,12201103001,1
40,6,12201103001,1
40,7,12201103001,1
40,8,12201103001,1
40,9,12201103001,1
40,10,12201103001,1
40,11,12201103001,1
40,12,12201103001,1
40,13,12201103001,1
40,14,12201103001,1
40,15,12201103001,1
40,16,12201103001,1
40,17,12201103001,1
40,18,12201103001,1
40,19,12201103001,1
40,20,12201103001,1
40,21,12201103001,1
40,22,12201103001,1
40,23,12201103001,1
40,24,12201103001,1
40,25,12201103001,1
40,26,12201103001,1
40,27,12201103001,1
40,28,12201103001,1
40,29,12201103001,1
40,30,12201103001,1
40,31,12201103001,1
40,32,12201103001,1
40,33,12201103001,1
40,34,12201103001,1
40,35,12201103001,1
40,36,12201103001,1
40,37,12201103001,1
40,38,12201103001,1
40,39,12201103001,1
40,40,12201103001,1
41,1,10021006001,5
41,2,10021006001,5
41,3,10021006001,5
41,4,10021006001,5
41,5,10021006001,5
41,6,10021006001,5
41,7,10021006001,5
41,8,10021006001,5
41,9,10021006001,5
41,10,10021006001,5
41,11,10021006001,5
41,12,10021006001,5
41,13,10021006001,5
41,14,10021006001,5
41,15,10021006001,5
41,16,10021006001,5
41,17,10021006001,5
41,18,10021006001,5
41,19,10021006001,5
41,20,10021006001,5
41,21,10021006001,5
41,22,10021006001,5
41,23,10021006001,5
41,24,10021006001,5
41,25,10021006001,5
41,26,10021006001,5
41,27,10021006001,5
41,28,10021006001,5
41,29,10021006001,5
41,30,10021006001,5
41,31,10021006001,5
41,32,10021006001,5
41,33,10021006001,5
41,34,10021006001,5
41,35,10021006001,5
41,36,10021006001,5
41,37,10021006001,5
41,38,10021006001,5
41,39,10021006001,5
41,40,10021006001,5
42,1,14014015001,1
42,2,14014015001,1
42,3,14014015001,1
42,4,14014015001,1
42,5,14014015001,1
42,6,14014015001,1
42,7,14014015001,1
42,8,14014015001,1
42,9,14014015001,1
42,10,14014015001,1
42,11,14014015001,1
42,12,14014015001,1
42,13,14014015001,1
42,14,14014015001,1
42,15,14014015001,1
42,16,14014015001,1
42,17,14014015001,1
42,18,14014015001,1
42,19,14014015001,1
42,20,14014015001,1
42,21,14014015001,1
42,22,14014015001,1
42,23,14014015001,1
42,24,14014015001,1
42,25,14014015001,1
42,26,14014015001,1
42,27,14014015001,1
42,28,14014015001,1
42,29,14014015001,1
42,30,14014015001,1
42,31,14014015001,1
42,32,14014015001,1
42,33,14014015001,1
42,34,14014015001,1
42,35,14014015001,1
42,36,14014015001,1
42,37,14014015001,1
42,38,14014015001,1
42,39,14014015001,1
42,40,14014015001,1
43,1,12201099001,2
43,2,12201099001,2
43,3,12201099001,2
43,4,12201099001,2
43,5,12201099001,2
43,6,12201099001,2
43,7,12201099001,2
43,8,12201099001,2
43,9,12201099001,2
43,10,12201099001,2
43,11,12201099001,2
43,12,12201099001,2
43,13,12201099001,2
43,14,12201099001,2
43,15,12201099001,2
43,16,12201099001,2
43,17,12201099001,2
43,18,12201099001,2
43,19,12201099001,2
43,20,12201099001,2
43,21,12201104001,1
43,22,12201104001,1
43,23,12201104001,1
43,24,12201104001,1
43,25,12201104001,1
43,26,12201104001,1
43,27,12201104001,1
43,28,12201104001,1
43,29,12201104001,1
43,30,12201104001,1
43,31,12201104001,1
43,32,12201104001,1
43,33,12201104001,1
43,34,12201104001,1
43,35,12201104001,1
43,36,12201104001,1
43,37,12201104001,1
43,38,12201104001,1
43,39,12201104001,1
43,40,12201104001,1
44,1,12201099001,2
44,2,12201099001,2
44,3,12201099001,2
44,4,12201099001,2
44,5,12201099001,2
44,6,12201099001,2
44,7,12201099001,2
44,8,12201099001,2
44,9,12201099001,2
44,10,12201099001,2
44,11,12201099001,2
44,12,12201099001,2
44,13,12201099001,2
44,14,12201099001,2
44,15,12201099001,2
44,16,12201099001,2
44,17,12201099001,2
44,18,12201099001,2
44,19,12201099001,2
44,20,12201099001,2
44,21,12201104001,1
44,22,12201104001,1
44,23,12201104001,1
44,24,12201104001,1
44,25,12201104001,1
44,26,12201104001,1
44,27,12201104001,1
44,28,12201104001,1
44,29,12201104001,1
44,30,12201104001,1
44,31,12201104001,1
44,32,12201104001,1
44,33,12201104001,1
44,34,12201104001,1
44,35,12201104001,1
44,36,12201104001,1
44,37,12201104001,1
44,38,12201104001,1
44,39,12201104001,1
44,40,12201104001,1
45,1,10041067001,5
45,2,10041067001,5
45,3,10041067001,5
45,4,10041067001,5
45,5,10041067001,5
45,6,10041067001,5
45,7,10041067001,5
45,8,10041067001,5
45,9,10041067001,5
45,10,10041067001,5
45,11,10041067001,5
45,12,10041067001,5
45,13,10041067001,5
45,14,10041067001,5
45,15,10041067001,5
45,16,10041067001,5
45,17,10041067001,5
45,18,10041067001,5
45,19,10041067001,5
45,20,10041067001,5
45,21,10041067001,5
45,22,10041067001,5
45,23,10041067001,5
45,24,10041067001,5
45,25,10041067001,5
45,26,10041067001,5
45,27,10041067001,5
45,28,10041067001,5
45,29,10041067001,5
45,30,10041067001,5
45,31,10041067001,5
45,32,10041067001,5
45,33,10041067001,5
45,34,10041067001,5
45,35,10041067001,5
45,36,10041067001,5
45,37,10041067001,5
45,38,10041067001,5
45,39,10041067001,5
45,40,10041067001,5
46,1,12201099001,2
46,2,12201099001,2
46,3,12201099001,2
46,4,12201099001,2
46,5,12201099001,2
46,6,12201099001,2
46,7,12201099001,2
46,8,12201099001,2
46,9,12201099001,2
46,10,12201099001,2
46,11,12201099001,2
46,12,12201099001,2
46,13,12201099001,2
46,14,12201099001,2
46,15,12201099001,2
46,16,12201099001,2
46,17,12201099001,2
46,18,12201099001,2
46,19,12201099001,2
46,20,12201099001,2
46,21,12201104001,1
46,22,12201104001,1
46,23,12201104001,1
46,24,12201104001,1
46,25,12201104001,1
46,26,12201104001,1
46,27,12201104001,1
46,28,12201104001,1
46,29,12201104001,1
46,30,12201104001,1
46,31,12201104001,1
46,32,12201104001,1
46,33,12201104001,1
46,34,12201104001,1
46,35,12201104001,1
46,36,12201104001,1
46,37,12201104001,1
46,38,12201104001,1
46,39,12201104001,1
46,40,12201104001,1
47,1,10041067001,5
47,2,10041067001,5
47,3,10041067001,5
47,4,10041067001,5
47,5,10041067001,5
47,6,10041067001,5
47,7,10041067001,5
47,8,10041067001,5
47,9,10041067001,5
47,10,10041067001,5
47,11,10041067001,5
47,12,10041067001,5
47,13,10041067001,5
47,14,10041067001,5
47,15,10041067001,5
47,16,10041067001,5
47,17,10041067001,5
47,18,10041067001,5
47,19,10041067001,5
47,20,10041067001,5
47,21,10041067001,5
47,22,10041067001,5
47,23,10041067001,5
47,24,10041067001,5
47,25,10041067001,5
47,26,10041067001,5
47,27,10041067001,5
47,28,10041067001,5
47,29,10041067001,5
47,30,10041067001,5
47,31,10041067001,5
47,32,10041067001,5
47,33,10041067001,5
47,34,10041067001,5
47,35,10041067001,5
47,36,10041067001,5
47,37,10041067001,5
47,38,10041067001,5
47,39,10041067001,5
47,40,10041067001,5
48,1,11071013001,1
48,2,11101038001,7
48,3,11103211001,1
48,4,12005015001,1
48,5,12005015002,1
48,6,12005015004,1
48,7,12005015006,1
48,8,12005015007,1
48,9,12005015008,1
48,10,12005019002,1
48,11,12005019003,1
48,12,12005019005,1
48,13,12005019006,1
48,14,12010080001,9
48,15,12010080001,9
48,16,12010080001,9
48,17,12010080001,9
48,18,12020249001,1
48,19,12022275001,15
48,20,12022275001,15
48,21,12022275001,15
48,22,12022275001,8
48,23,12103080001,6
48,24,14002003001,5
48,25,14002003001,1
48,26,14300029001,5
48,27,14631042001,53
49,1,14014006001,1
49,2,14014006001,1
49,3,14014006001,1
49,4,14014006001,1
49,5,14014006001,1
49,6,14014006001,1
49,7,14014006001,1
49,8,14014006001,1
49,9,14014006001,1
49,10,14014006001,1
49,11,14014006001,1
49,12,14014006001,1
49,13,14014006001,1
49,14,14014006001,1
49,15,14014006001,1
49,16,14014006001,1
49,17,14014006001,1
49,18,14014006001,1
49,19,14014006001,1
49,20,14014006001,1
49,21,14014006001,1
49,22,14014006001,1
49,23,14014006001,1
49,24,14014006001,1
49,25,14014006001,1
49,26,14014006001,1
49,27,14014006001,1
49,28,14014006001,1
49,29,14014006001,1
49,30,14014006001,1
49,31,14014006001,1
49,32,14014006001,1
49,33,14014006001,1
49,34,14014006001,1
49,35,14014006001,1
49,36,14014006001,1
49,37,14014006001,1
49,38,14014006001,1
49,39,14014006001,1
49,40,14014006001,1
50,1,11102003001,7
50,2,12000169001,2
50,3,12000207001,2
50,4,12011131001,4
50,5,12011131001,4
50,6,12011131001,4
50,7,12011131001,4
50,8,12011131001,4
50,9,12011131001,4
50,10,12011131001,4
50,11,12011131001,4
50,12,12011131001,4
50,13,12103125001,3
50,14,14000322001,6
50,15,14000322001,2
50,16,14010027001,11
50,17,14010027001,11
50,18,14010027001,11
50,19,14010027001,11
50,20,14010027001,11
50,21,14010027001,11
50,22,14010027001,11
50,23,14010027001,11
50,24,14010027001,11
50,25,14010027001,9
50,26,14300003001,3
50,27,14351034001,6
50,28,14351034001,6
50,29,14351034001,6
50,30,14351034001,6
50,31,14351034001,3
50,32,14600010001,53
51,1,11030108001,1
51,2,11061001001,1
51,3,11061027001,1
51,4,11061050001,1
51,5,11070046001,10
51,6,11070046001,10
51,7,11070046001,10
51,8,11070046001,10
51,9,11070046001,10
51,10,11070046001,3
51,11,11074001001,1
51,12,11074046001,1
51,13,11102012001,2
51,14,12104011001,12
51,15,14000003001,1
51,16,14000003001,1
51,17,14000003001,1
51,18,14000003001,1
51,19,14000003001,1
51,20,14000003001,1
51,21,14000003001,1
51,22,14000003001,1
51,23,14000003001,1
51,24,14000003001,1
51,25,14000003001,1
51,26,14000003001,1
51,27,14000003001,1
51,28,14000003001,1
51,29,14000003001,1
51,30,14000003001,1
51,31,14000003001,1
51,32,14100020001,2
51,33,14100020001,2
51,34,14100020001,2
51,35,14100020001,2
51,36,14100020001,2
51,37,14244906001,4
52,1,14503003001,4
52,2,14503003001,4
52,3,14503003001,4
52,4,14503003001,4
52,5,14503003001,4
52,6,14503003001,4
52,7,14503003001,4
52,8,14503003001,4
52,9,14503003001,4
52,10,14503003001,4
52,11,14503003001,4
52,12,14503003001,4
52,13,14503003001,4
52,14,14503003001,4
52,15,14503003001,4
52,16,14503003001,4
52,17,14503003001,4
52,18,14503003001,4
52,19,14503003001,4
52,20,14503003001,4
52,21,14503003001,4
52,22,14503003001,4
52,23,14503003001,4
52,24,14503003001,4
52,25,14503003001,4
52,26,14503003001,4
52,27,14503003001,4
52,28,14503003001,4
52,29,14503003001,4
52,30,14503003001,4
52,31,14503003001,4
52,32,14503003001,4
52,33,14503003001,4
52,34,14503003001,4
52,35,14503003001,4
52,36,14503003001,4
52,37,14503003001,4
52,38,14503003001,4
52,39,14503003001,4
52,40,14503003001,4
53,1,12201099001,2
53,2,12201099001,2
53,3,12201099001,2
53,4,12201099001,2
53,5,12201099001,2
53,6,12201099001,2
53,7,12201099001,2
53,8,12201099001,2
53,9,12201099001,2
53,10,12201099001,2
53,11,12201099001,2
53,12,12201099001,2
53,13,12201099001,2
53,14,12201099001,2
53,15,12201099001,2
53,16,12201099001,2
53,17,12201099001,2
53,18,12201099001,2
53,19,12201099001,2
53,20,12201099001,2
53,21,12201104001,1
53,22,12201104001,1
53,23,12201104001,1
53,24,12201104001,1
53,25,12201104001,1
53,26,12201104001,1
53,27,12201104001,1
53,28,12201104001,1
53,29,12201104001,1
53,30,12201104001,1
53,31,12201104001,1
53,32,12201104001,1
53,33,12201104001,1
53,34,12201104001,1
53,35,12201104001,1
53,36,12201104001,1
53,37,12201104001,1
53,38,12201104001,1
53,39,12201104001,1
53,40,12201104001,1
54,1,12201103001,1
54,2,12201103001,1
54,3,12201103001,1
54,4,12201103001,1
54,5,12201103001,1
54,6,12201103001,1
54,7,12201103001,1
54,8,12201103001,1
54,9,12201103001,1
54,10,12201103001,1
54,11,12201103001,1
54,12,12201103001,1
54,13,12201103001,1
54,14,12201103001,1
54,15,12201103001,1
54,16,12201103001,1
54,17,12201103001,1
54,18,12201103001,1
54,19,12201103001,1
54,20,12201103001,1
54,21,12201103001,1
54,22,12201103001,1
54,23,12201103001,1
54,24,12201103001,1
54,25,12201103001,1
54,26,12201103001,1
54,27,12201103001,1
54,28,12201103001,1
54,29,12201103001,1
54,30,12201103001,1
54,31,12201103001,1
54,32,12201103001,1
54,33,12201103001,1
54,34,12201103001,1
54,35,12201103001,1
54,36,12201103001,1
54,37,12201103001,1
54,38,12201103001,1
54,39,12201103001,1
54,40,12201103001,1
55,1,10041067001,5
55,2,10041067001,5
55,3,10041067001,5
55,4,10041067001,5
55,5,10041067001,5
55,6,10041067001,5
55,7,10041067001,5
55,8,10041067001,5
55,9,10041067001,5
55,10,10041067001,5
55,11,10041067001,5
55,12,10041067001,5
55,13,10041067001,5
55,14,10041067001,5
55,15,10041067001,5
55,16,10041067001,5
55,17,10041067001,5
55,18,10041067001,5
55,19,10041067001,5
55,20,10041067001,5
55,21,10041067001,5
55,22,10041067001,5
55,23,10041067001,5
55,24,10041067001,5
55,25,10041067001,5
55,26,10041067001,5
55,27,10041067001,5
55,28,10041067001,5
55,29,10041067001,5
55,30,10041067001,5
55,31,10041067001,5
55,32,10041067001,5
55,33,10041067001,5
55,34,10041067001,5
55,35,10041067001,5
55,36,10041067001,5
55,37,10041067001,5
55,38,10041067001,5
55,39,10041067001,5
55,40,10041067001,5
56,1,11031022001,4
56,2,11102014001,1
56,3,12000206001,3
56,4,12000246001,3
56,5,12005082002,1
56,6,12005082008,1
56,7,12005083002,1
56,8,12023227001,53
56,9,12103144001,6
56,10,14111055001,1
56,11,14111055001,1
56,12,14111055001,1
56,13,14111055001,1
56,14,14111055001,1
56,15,14302072001,2
56,16,14501065001,5
56,17,14501065001,5
56,18,14501065001,5
56,19,14501065001,5
56,20,14501065001,5
56,21,14501065001,5
56,22,14501065001,5
56,23,14501065001,5
56,24,14501065001,5
56,25,14501065001,5
56,26,14501065001,5
56,27,14501065001,5
56,28,14501065001,5
56,29,14501065001,5
56,30,14501065001,5
56,31,14501065001,5
56,32,14501065001,2
57,1,10041067001,5
57,2,10041067001,5
57,3,10041067001,5
57,4,10041067001,5
57,5,10041067001,5
57,6,10041067001,5
57,7,10041067001,5
57,8,10041067001,5
57,9,10041067001,5
57,10,10041067001,5
57,11,10041067001,5
57,12,10041067001,5
57,13,10041067001,5
57,14,10041067001,5
57,15,10041067001,5
57,16,10041067001,5
57,17,10041067001,5
57,18,10041067001,5
57,19,10041067001,5
57,20,10041067001,5
57,21,10041067001,5
57,22,10041067001,5
57,23,10041067001,5
57,24,10041067001,5
57,25,10041067001,5
57,26,10041067001,5
57,27,10041067001,5
57,28,10041067001,5
57,29,10041067001,4
57,30,11102043001,1
57,31,12000241001,2
57,32,12011168001,6
57,33,12011168001,6
57,34,12011168001,6
57,35,12011168001,1
57,36,12021969001,2
57,37,12103183001,6
57,38,14001089001,4
57,39,14001089001,1
57,40,14300016001,2
58,1,11031040001,1
58,2,11032024001,3
58,3,11032024001,3
58,4,11032024001,3
58,5,11032024001,3
58,6,11032024001,3
58,7,11032024001,3
58,8,11032024001,3
58,9,11032024001,1
58,10,11070019001,15
58,11,11070019001,15
58,12,11070019001,15
58,13,11070019001,8
58,14,11074022001,11
58,15,11074022001,11
58,16,11102004001,2
58,17,12000080001,2
58,18,12000319001,2
58,19,12006048001,1
58,20,12006067001,1
58,21,12006135001,1
58,22,12023195001,12
58,23,12023202001,12
58,24,12104002001,3
58,25,12123015001,6
58,26,12123015001,6
58,27,14244062001,2
59,1,12201099001,2
59,2,12201099001,2
59,3,12201099001,2
59,4,12201099001,2
59,5,12201099001,2
59,6,12201099001,2
59,7,12201099001,2
59,8,12201099001,2
59,9,12201099001,2
59,10,12201099001,2
59,11,12201099001,2
59,12,12201099001,2
59,13,12201099001,2
59,14,12201099001,2
59,15,12201099001,2
59,16,12201099001,2
59,17,12201099001,2
59,18,12201099001,2
59,19,12201099001,2
59,20,12201099001,2
59,21,12201104001,1
59,22,12201104001,1
59,23,12201104001,1
59,24,12201104001,1
59,25,12201104001,1
59,26,12201104001,1
59,27,12201104001,1
59,28,12201104001,1
59,29,12201104001,1
59,30,12201104001,1
59,31,12201104001,1
59,32,12201104001,1
59,33,12201104001,1
59,34,12201104001,1
59,35,12201104001,1
59,36,12201104001,1
59,37,12201104001,1
59,38,12201104001,1
59,39,12201104001,1
59,40,12201104001,1
60,1,10035011001,7
60,2,10035011001,7
60,3,10035011001,7
60,4,10035011001,7
60,5,10035011001,4
60,6,11102007001,2
60,7,12000425001,1
